time_s,CH1_V,CH2_V
9.947022371456764461e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.947042371456198823e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.947062371455633184e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.947082371455067545e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.947102371454501907e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.947122371453936268e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.947142371453370630e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.947162371452804991e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.947182371452239352e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.947202371451673714e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.947222371451108075e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.947242371450542436e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.947262371449976798e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.947282371449411159e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.947302371448845520e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.947322371448279882e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.947342371447714243e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.947362371447148605e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.947382371446582966e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.947402371446017327e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.947422371445451689e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.947442371444886050e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.947462371444320411e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.947482371443754773e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.947502371443189134e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.947522371442623496e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.947542371442057857e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.947562371441492218e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.947582371440926580e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.947602371440360941e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.947622371439795302e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.947642371439229664e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.947662371438664025e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.947682371438098387e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.947702371437532748e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.947722371436967109e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.947742371436401471e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.947762371435835832e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.947782371435270193e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.947802371434704555e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.947822371434138916e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.947842371433573277e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.947862371433007639e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.947882371432442000e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.947902371431876362e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.947922371431310723e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.947942371430745084e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.947962371430179446e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.947982371429613807e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.948002371429048168e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.948022371428482530e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.948042371427916891e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.948062371427351253e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.948082371426785614e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.948102371426219975e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.948122371425654337e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.948142371425088698e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.948162371424523059e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.948182371423957421e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.948202371423391782e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.948222371422826144e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.948242371422260505e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.948262371421694866e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.948282371421129228e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.948302371420563589e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.948322371419997950e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.948342371419432312e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.948362371418866673e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.948382371418301034e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.948402371417735396e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.948422371417169757e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.948442371416604119e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.948462371416038480e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.948482371415472841e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.948502371414907203e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.948522371414341564e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.948542371413775925e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.948562371413210287e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.948582371412644648e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.948602371412079010e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.948622371411513371e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.948642371410947732e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.948662371410382094e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.948682371409816455e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.948702371409250816e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.948722371408685178e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.948742371408119539e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.948762371407553901e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.948782371406988262e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.948802371406422623e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.948822371405856985e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.948842371405291346e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.948862371404725707e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.948882371404160069e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.948902371403594430e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.948922371403028792e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.948942371402463153e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.948962371401897514e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.948982371401331876e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.949002371400766237e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.949022371400200598e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.949042371399634960e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.949062371399069321e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.949082371398503682e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.949102371397938044e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.949122371397372405e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.949142371396806767e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.949162371396241128e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.949182371395675489e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.949202371395109851e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.949222371394544212e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.949242371393978573e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.949262371393412935e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.949282371392847296e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.949302371392281658e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.949322371391716019e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.949342371391150380e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.949362371390584742e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.949382371390019103e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.949402371389453464e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.949422371388887826e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.949442371388322187e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.949462371387756549e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.949482371387190910e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.949502371386625271e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.949522371386059633e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.949542371385493994e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.949562371384928355e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.949582371384362717e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.949602371383797078e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.949622371383231439e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.949642371382665801e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.949662371382100162e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.949682371381534524e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.949702371380968885e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.949722371380403246e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.949742371379837608e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.949762371379271969e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.949782371378706330e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.949802371378140692e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.949822371377575053e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.949842371377009415e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.949862371376443776e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.949882371375878137e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.949902371375312499e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.949922371374746860e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.949942371374181221e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.949962371373615583e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.949982371373049944e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.950002371372484306e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.950022371371918667e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950042371371353028e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.950062371370787390e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.950082371370221751e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.950102371369656112e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.950122371369090474e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.950142371368524835e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.950162371367959196e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.950182371367393558e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.950202371366827919e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.950222371366262281e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.950242371365696642e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.950262371365131003e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.950282371364565365e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.950302371363999726e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.950322371363434087e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.950342371362868449e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.950362371362302810e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.950382371361737172e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.950402371361171533e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.950422371360605894e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950442371360040256e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.950462371359474617e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.950482371358908978e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.950502371358343340e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.950522371357777701e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.950542371357212063e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.950562371356646424e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.950582371356080785e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.950602371355515147e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.950622371354949508e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.950642371354383869e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.950662371353818231e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950682371353252592e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.950702371352686953e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.950722371352121315e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950742371351555676e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.950762371350990038e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.950782371350424399e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.950802371349858760e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.950822371349293122e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950842371348727483e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.950862371348161844e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.950882371347596206e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.950902371347030567e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.950922371346464929e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.950942371345899290e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.950962371345333651e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.950982371344768013e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.951002371344202374e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.951022371343636735e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.951042371343071097e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.951062371342505458e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951082371341939820e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.951102371341374181e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.951122371340808542e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.951142371340242904e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.951162371339677265e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.951182371339111626e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.951202371338545988e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.951222371337980349e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951242371337414711e-04,9.803921568627450567e-01,-3.921568627450980338e-02
9.951262371336849072e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.951282371336283433e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.951302371335717795e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951322371335152156e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.951342371334586517e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.951362371334020879e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.951382371333455240e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.951402371332889601e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.951422371332323963e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.951442371331758324e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.951462371331192686e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951482371330627047e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.951502371330061408e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.951522371329495770e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.951542371328930131e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.951562371328364492e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.951582371327798854e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.951602371327233215e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.951622371326667577e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951642371326101938e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.951662371325536299e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.951682371324970661e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.951702371324405022e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.951722371323839383e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.951742371323273745e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.951762371322708106e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951782371322142468e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.951802371321576829e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.951822371321011190e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.951842371320445552e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.951862371319879913e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.951882371319314274e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.951902371318748636e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.951922371318182997e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.951942371317617358e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.951962371317051720e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.951982371316486081e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.952002371315920443e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.952022371315354804e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952042371314789165e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.952062371314223527e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.952082371313657888e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.952102371313092249e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.952122371312526611e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.952142371311960972e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.952162371311395334e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.952182371310829695e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.952202371310264056e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.952222371309698418e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.952242371309132779e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.952262371308567140e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952282371308001502e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.952302371307435863e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.952322371306870225e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952342371306304586e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.952362371305738947e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.952382371305173309e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.952402371304607670e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.952422371304042031e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952442371303476393e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.952462371302910754e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.952482371302345115e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.952502371301779477e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.952522371301213838e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.952542371300648200e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.952562371300082561e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952582371299516922e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.952602371298951284e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.952622371298385645e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.952642371297820006e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.952662371297254368e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.952682371296688729e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.952702371296123091e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.952722371295557452e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.952742371294991813e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.952762371294426175e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.952782371293860536e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.952802371293294897e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.952822371292729259e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.952842371292163620e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.952862371291597982e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.952882371291032343e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.952902371290466704e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.952922371289901066e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.952942371289335427e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.952962371288769788e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.952982371288204150e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.953002371287638511e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.953022371287072873e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.953042371286507234e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.953062371285941595e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.953082371285375957e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.953102371284810318e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.953122371284244679e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953142371283679041e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.953162371283113402e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.953182371282547763e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.953202371281982125e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.953222371281416486e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.953242371280850848e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.953262371280285209e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.953282371279719570e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.953302371279153932e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.953322371278588293e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.953342371278022654e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.953362371277457016e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.953382371276891377e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.953402371276325739e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.953422371275760100e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953442371275194461e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.953462371274628823e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.953482371274063184e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.953502371273497545e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.953522371272931907e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.953542371272366268e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.953562371271800630e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.953582371271234991e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.953602371270669352e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.953622371270103714e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.953642371269538075e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.953662371268972436e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.953682371268406798e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.953702371267841159e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.953722371267275520e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.953742371266709882e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.953762371266144243e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.953782371265578605e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.953802371265012966e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.953822371264447327e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.953842371263881689e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.953862371263316050e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.953882371262750411e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.953902371262184773e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.953922371261619134e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.953942371261053496e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.953962371260487857e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.953982371259922218e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.954002371259356580e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.954022371258790941e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.954042371258225302e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.954062371257659664e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.954082371257094025e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.954102371256528387e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.954122371255962748e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.954142371255397109e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.954162371254831471e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.954182371254265832e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.954202371253700193e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.954222371253134555e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.954242371252568916e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.954262371252003277e-04,9.411764705882352811e-01,1.176470588235294101e-01
9.954282371251437639e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.954302371250872000e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.954322371250306362e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.954342371249740723e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.954362371249175084e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.954382371248609446e-04,8.627450980392157298e-01,0.000000000000000000e+00
